읍면동명,요일,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
개포동,토요일,0.5812558400114253,0.5365544458781071,0.6889848241219239,0.5380127422789789,0.5123708310128595,0.6945840651168035,0.38554123040654636,0.3749627771122335,0.4155503366662745,0.3296259842061479,0.46382131667048143,0.4021032016766085,0.4237127813204259,0.4673871850431318,0.3876252753488411,0.3715926756615059,0.3619738330077609,0.4381777102014011,0.5780680737752908,0.42917936937803236,0.5020844990559048,0.46440361096142446,0.3822520042289125,0.44068164198416854
개포동,화요일,0.36723140847798574,0.5324393793194079,0.5754765743384952,0.4467548243604199,0.41868386936853197,0.3327366883803155,0.4838685463176008,0.4310104244798499,0.46456195440902887,0.4308217029033829,0.4261846111768415,0.39000273280058967,0.39075463838226737,0.343625588313774,0.3653025236061079,0.349070742862695,0.2950035266855587,0.3393871203268952,0.40771250407009274,0.5121546557129572,0.4611032406821619,0.35976922106980386,0.5335360252918969,0.5020980485171809
개화동,금요일,,,,0.37003607383816584,,,,0.5637700735490108,0.20905923344947736,0.1,,,,0.5263157894736842,0.5357142857142857,0.3183023872679045,0.34285714285714286,0.27149321266968324,0.14675052410901468,,0.5393890675241158,0.3847334936496793,0.9137055837563453,
개화동,목요일,0.3501945525291829,0.28846153846153844,0.3386147186147186,0.4858299595141701,,,0.375,,0.600681806192963,,,,,0.4008736559139785,0.75,,,0.5377005436515622,0.5792313766780732,,,0.6304504740174492,,0.6122448979591837
개화동,수요일,0.45918367346938777,,,0.4857065803667746,,,0.5,0.4109589041095891,0.2782675776945118,0.2757352941176471,0.3427197583849944,0.5,0.3420934411500449,1.875,0.48780487804878053,0.4376336067611235,0.4743083003952569,0.5087108013937283,0.30927835051546393,,,,,0.23346303501945526
개화동,월요일,,0.24193548387096772,,0.9120997536945813,0.5882352941176471,,0.36585365853658536,,0.3739077111758393,0.34782608695652173,,0.7692307692307692,0.47586206896551725,0.5647058823529412,,0.23529411764705882,0.5725190839694657,0.7,,0.5642882257284754,,0.29484029484029484,,0.5
개화동,일요일,0.4195804195804196,,,,0.4396911196911197,0.7547169811320755,,,0.5113636363636364,,0.45215311004784686,,0.2769464651414069,0.24576408370905378,0.1875,0.5830787072583477,,0.7228915662650601,,,0.7792553191489362,,1.3018867924528301,0.7058823529411765
개화동,토요일,0.6837606837606838,0.9677419354838709,,,0.2954545454545454,0.2898550724637681,,,0.8,0.5834807607253427,,0.4508568613725338,0.33707865168539325,0.2574890762210088,0.34268335205919953,,0.48274626372019314,0.46875,0.37500000000000006,0.22340425531914893,0.2857142857142857,,0.7438016528925621,0.6101694915254237
개화동,화요일,0.3440601841455199,0.4316546762589928,0.5102915951972555,,,0.4319236845303196,0.5741626794258373,0.25,0.5607476635514018,0.4925373134328358,,0.42857142857142855,,0.3212718420458929,,0.2768003208078001,0.4540763387066889,,,0.5921052631578948,0.44339811970298104,,,
거여동,금요일,0.4024151576951293,0.5085879463215912,0.30867615562338735,0.40562248995983935,0.38006268300385954,0.30303603841457377,0.2966915195336287,0.24155330667900607,0.37907523703781837,0.3426717854820564,0.38562017173136454,0.24878540988653366,0.39361036847002895,0.29402041901067416,0.33123323775426405,0.34264950166112956,0.5056759474801927,0.38488382132036586,0.32502993870027985,0.3735477986788517,0.3187599337635248,0.39400994440965703,0.3847118291777973,0.7261243473507624
거여동,목요일,0.29541558429578735,0.5716609428477659,0.47699648144294143,0.32585750226623794,0.3780272757545485,0.33968253968253964,0.30625,0.2561249119199667,0.2977201767879847,0.25051919685651625,0.4916336455322551,0.3907504123144585,0.32383523932357433,0.20409438987246756,0.2896082949308756,0.36563898808631246,0.3042515927801099,0.23263350980637731,0.29523307724203235,0.2585002417723546,0.3215482060247735,0.36352641967810506,0.40936589910148247,0.3411500431386795
거여동,수요일,0.3784311945204546,0.3106493447183733,0.5524237732025769,0.26351236929769095,0.26358892249303206,0.246,0.37700831995329154,0.3695768838860014,0.25789770869729933,0.5282285317723734,0.5252380952380953,0.48048067950478757,0.3738178861552949,0.36490115712533466,0.2761072696936571,0.28054637039790453,0.3665903245555169,0.45397717169173746,0.35434649351770864,0.370354708242911,0.2425552646332703,0.23943986318867722,0.3291095164353004,0.39917247386759586
거여동,월요일,0.3538692969718439,0.32339165138192083,0.38932453878053114,0.33442567184261535,0.33153153153153153,0.22245649263721554,0.22916666666666666,0.2628447049878046,0.3589560439560439,0.25708803897405136,0.35297424092542673,0.3324710940837617,0.343564096988064,0.34920634920634924,0.3530555436267472,0.31243840764106945,0.331057442550748,0.2998637197150026,0.24121426251894612,0.4075327466192551,0.43412052912564875,0.29373644693465695,0.3960763087001485,0.39246358114282637
거여동,일요일,0.35,0.5178571428571429,0.23547938860583603,0.33695331423608305,0.44772332846181945,0.2855347706615937,0.30728368252274463,0.27889338595466656,0.36787330316742084,0.2833064883064883,0.4390264899603563,0.5274396831226941,0.3856048959318827,0.27815321001965854,0.32913931878490704,0.3687085416856818,0.3410674651675148,0.3091151837024161,0.3502597051846001,0.32565060996214346,0.24931265769579358,0.42181844219242964,0.29565627719153564,0.38048209705085034
거여동,토요일,0.36117216084883463,0.3257918552036199,0.18072289156626506,0.3149513089418073,0.3333211844761548,0.3427199205862603,0.175,0.3056009300600107,0.283460527634402,0.4230511358718932,0.3532080604359801,0.26887886929229043,0.3772180392763558,0.27323218421472995,0.26116865335450035,0.3647119197516245,0.36363636363636365,0.2634283060581087,0.34764172882934014,0.34686408484818165,0.28710569254422713,0.37964674023499034,0.35149491806528144,0.30479861224397
거여동,화요일,0.48237972668873513,0.32877978227477817,0.29418305442895604,0.2906954344057022,0.2861375433878384,0.3736633203686184,0.44706977297257744,0.3888596627459024,0.26509386552730757,0.27734280434165365,0.30425215779479214,0.35216705674312165,0.2119402985074627,0.31467034394885535,0.3218610635455836,0.48601582979094027,0.3174608718078694,0.2755807943893696,0.28785738773753994,0.3531543044826867,0.3999194022287817,0.29078345305961456,0.3388376368783892,0.25574028480165245
견지동,금요일,,0.3333333333333333,,,,,,0.3333333333333333,0.5,,,0.2575107296137339,0.3921568627450981,0.3247058823529412,,,,,,0.4152249134948097,,0.35,,
견지동,목요일,,0.32876712328767127,,0.25,,,,,,,0.4403669724770642,,,0.9014557670772676,,0.3488372093023256,0.5,,,,0.3333333333333333,,,
견지동,수요일,0.25,,,,,,,,0.3278688524590164,,0.2498568665377176,,,,,0.5319148936170213,,,,,,0.4363636363636364,,
견지동,월요일,,,,,,,0.5,,0.3333333333333333,,,,,0.31578947368421056,0.3,,0.3448275862068966,,,0.24948024948024947,,,,
견지동,일요일,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.5579895606534685,,,0.3333333333333333,
견지동,토요일,,,,,,,,,0.4044943820224719,,,,0.7931034482758621,,,,0.37854889589905366,,,0.2660753880266075,,0.5,,
견지동,화요일,,,,,,,,,,0.44000000000000006,,,,0.5660377358490566,,,0.2360655737704918,0.22319474835886216,,,0.3157894736842105,,1.0,
경운동,금요일,0.6384870403857745,,,,,0.6666666666666666,,,0.4,0.43321299638989175,0.39473684210526316,0.2484639016897081,,,0.5,0.22359889580792194,0.6690821256038647,0.546875,,0.2706766917293233,0.43337523570081704,0.3105590062111801,0.3333333333333333,
경운동,목요일,,0.5434987471951488,,,,,,0.5660377358490566,1.0,0.2185406698564593,0.21534880872174927,0.19889502762430938,,0.13392857142857142,0.43809523809523804,0.29032258064516125,,,0.42857142857142855,,0.28474576271186436,,0.25,
경운동,수요일,,,0.553763440860215,0.5,,,,0.5,0.5,0.3599167822468793,0.2127659574468085,0.2,0.3395516186930798,0.46319904810470847,,0.4249785973923905,0.24103324315309638,,,,,0.2704545454545455,0.3726708074534162,
경운동,월요일,,,0.5,,,,,,0.19836065573770495,0.39999999999999997,,0.3567127826673936,,,0.45340050377833757,,,,,1.0,,0.43956043956043955,0.6902356902356903,0.7272727272727273
경운동,일요일,0.4226190476190476,,,,0.75,,,,,,0.5,0.3333333333333333,,0.5255474452554745,,,,,,,0.275,,0.30303030303030304,
경운동,토요일,,0.5,,,,,,,0.25,0.37815126050420167,0.1,,0.5128205128205129,,,,,,0.31413612565445026,,0.2531645569620253,0.3191489361702128,0.4292582301928097,0.23255813953488372
경운동,화요일,,0.3333333333333333,,0.3333333333333333,,,,0.3333333333333333,0.23974358974358975,0.16666666666666666,0.5,0.49668874172185434,0.4150814635743245,0.3858520900321543,,0.15384615384615385,,,,0.5187969924812029,,,0.2891566265060241,0.48213745080230097
계동,금요일,0.7142857142857143,,,,,,0.4270462633451957,0.43594771241830066,,0.5,0.35418502202643176,,,,,0.46875,0.1,,,0.26037924151696606,,0.3571428571428571,,0.30952380952380953
계동,목요일,,,,,,,,,,0.4938162544169611,0.3266758494031221,0.33673410901587664,0.3883495145631068,,0.8480565371024735,0.2692307692307692,,,0.5,,0.3695652173913044,,0.2888418079096045,
계동,수요일,,,,,,,,,0.75,0.39252336448598124,,,0.17647058823529413,,,,,,,,,,0.2,
계동,월요일,,,,,,,0.2510460251046025,0.25,,0.2146067760789421,0.24,0.24271844660194172,,0.4597701149425288,,,0.42084376669176704,,,,0.375,0.5629776238385839,,
계동,일요일,0.33962264150943394,,,,,,,0.5714285714285714,0.3333333333333333,,0.14734774066797643,0.11881188118811882,,,,,,0.4020618556701031,,,0.25,,,0.7272727272727273
계동,토요일,0.5938420799280932,,0.33436532507739936,,,,0.28625954198473286,,,0.17964071856287425,0.225,0.4411764705882353,,,,,0.37944664031620556,0.48935349831206487,,0.5,0.14388489208633093,0.5293619424054207,0.5294117647058824,0.43326810176125247
계동,화요일,0.6666666666666666,,,,,,0.21479713603818615,0.2,1.5,0.41934640522875816,,0.26785714285714285,,,0.2683673469387755,,0.5053875880882019,,0.26905829596412556,,,,,
고덕동,금요일,0.7502669412424041,0.7722071239306554,0.8424628559469158,0.5294117647058824,0.5435833096624327,0.6104967091768913,0.6773634328127636,0.5966705940735507,0.5836775001099654,0.6045050930197314,0.65019214844148,0.5820079344956572,0.502066932621661,0.6928221326910112,0.8443181818181817,0.4279523087395152,0.5276918797125805,0.6288535587528769,0.634477081589164,0.6056781795638659,0.6382655813385288,0.4456767499225308,0.5499746799913937,0.5927229106210171
고덕동,목요일,0.4549065312187539,0.6317980929501598,0.5349046979665817,0.5423280423280423,1.0142450142450141,1.2309743954480796,0.6268730952791673,0.9238371099093886,0.4193625231949425,0.4738093338651775,0.7283598791712381,0.5968469906534802,0.8094875116989059,0.5195860813924932,0.612804144997671,0.4429506890094624,0.7621376811594203,0.9648454448559934,0.2099564366437275,0.4127337296163624,0.5064122879306744,0.6448494375685008,0.6449164980564316,0.5363889181524006
고덕동,수요일,0.5220379585235695,0.7591717732682826,1.5,0.5800233706629444,0.8650716610517901,0.5818591667857467,,0.8098858789837884,0.6032130594916921,0.3509059702225288,0.43926679393298357,0.5161015948786345,0.6351107245995684,0.42571452389260583,0.6298300469075413,0.3528669720861381,0.3665543179598505,0.5031657689221343,0.867543980127948,0.7120577121264171,0.6542221042922305,0.528796707829012,0.6407014555994134,0.5447200592813484
고덕동,월요일,0.7597118368564517,0.5274725274725275,0.5622070788319606,0.7478093082270977,0.8040475191972491,0.4772300429216054,0.3832732286178186,0.6875008808435159,0.38448508492041134,0.7086733317318489,0.5169788855827121,0.5968234269101199,0.7267678138872337,0.7653664984378755,0.48236854148813935,0.6740330116965502,0.3836956723431517,0.6342344602646929,0.4376079744729461,0.5009538866569584,0.7696989474019597,0.5149964727610108,0.8540334895943915,0.6213978565522443
고덕동,일요일,0.7523189831963322,0.5515958171212667,0.31936985320443967,0.501086712035915,1.1320754716981132,0.5512238229690102,0.5685735291558048,0.38700409298615507,0.7391918255293565,0.6250196500783296,0.8605155660930054,0.5814193566916511,0.7006001929345759,0.5118389389220207,0.4875746339906034,0.5929129028072483,0.544537499478356,0.4735119480736314,0.7838759019346253,0.6777339280965894,0.5910498489832394,1.0098128696733644,0.5766448001545336,0.3873091888656091
고덕동,토요일,0.6619638363059416,0.7556297615978719,1.0415496911847277,1.5345149253731343,0.7874408497305889,0.6133261974846133,0.7704892244769546,0.5326917652541472,0.5098995252555544,0.40710558177059103,0.6898987254047096,0.4326327513310065,0.391180810642349,0.45807972824354704,0.64216740372086,0.49006488291898115,0.5115632135360056,0.4922593488740865,0.4798435935241221,0.5088991967885735,0.4041091226176438,0.47420433973093296,0.3996088582539732,0.9292347342910204
고덕동,화요일,0.5772547334229302,0.8543915343915343,0.40352763066809993,0.6835024682810487,0.4848105649470033,0.7652428532084031,0.9492326701034222,0.5211108626450613,0.5137463333790867,0.5059143571292463,0.4673164222586945,0.31383276616910394,0.4319304138644081,0.45447270500183695,0.607955312276894,0.4296538503510486,0.6501755478997735,0.7892277635375465,0.413980976823171,0.5040668230032298,0.549581434559985,0.5662328248616268,0.5088913441185459,0.6591414634425883
고척동,금요일,0.39045445842906135,0.39425787304107385,0.40428074135327513,0.3725,0.6904761904761904,0.3478912227121006,0.3463008998723284,0.43985395241947367,0.42232807995298405,0.3093447918303691,0.3414860518293846,0.40226860235668366,0.5648079855634388,0.47460193980042964,0.44968214497861636,0.34610471164277945,0.32626228186674266,0.38999119892096207,0.4189808165381518,0.40240320268466834,0.49584775617132565,0.4163257753161707,0.4056485070058597,0.4339504725550613
고척동,목요일,0.30589147286821705,0.25690955961589695,0.5792201288506307,0.3118952804912165,0.49465730194051694,0.2987810421539274,0.332829783811016,0.33271803571492115,0.37408161687621194,0.4167643518996225,0.5168976732206945,0.27827262371466066,0.4065639537962876,0.3738264860429118,0.47782935028659096,0.3866007639679431,0.40154162468724025,0.4397251018440722,0.5485660688657064,0.32339003258626825,0.4095456500515324,0.4020803757645863,0.4326570797294259,0.3531664573545771
고척동,수요일,0.38578644420321745,0.5101141620298087,0.3946777305777924,0.3994983109980061,0.36366639245758625,0.3607207207207207,0.4122356203222884,0.355470560618658,0.3887777573383474,0.2989997452957817,0.39051613783078754,0.4349041185321533,0.45700470656541453,0.429997519503663,0.39093276249572345,0.32132678945307314,0.5649827270879902,0.35897639893713823,0.3298738842561745,0.3879825070494094,0.3350050452248624,0.38947632877420796,0.36998528077752535,0.33160462570346527
고척동,월요일,0.3205882352941176,0.3521744768420358,0.49459698027623356,0.5869711332027868,0.32017204387963333,0.40857028201977047,0.556248168050806,0.41623639315163213,0.3416032057408954,0.24430898802234047,0.366663461751284,0.4598198090511659,0.32803770694013584,0.43909576070770145,0.34986842105263155,0.42683730849483115,0.41075285655795635,0.45005247718628266,0.3450709264036329,0.4213784012775232,0.33649652883763814,0.41412161406149145,0.30204188222422973,0.41101720031291145
고척동,일요일,0.45225537660005627,0.5343570673512533,0.37665228253463545,0.29229452483261625,0.31398872349869716,0.445633684432772,0.36264503309064766,0.36848734119367516,0.31682307665485343,0.3923445927756514,0.3151487046304589,0.5239703150095802,0.44221419185975275,0.39731406763231697,0.42311623311927804,0.3116911681541505,0.4461487926932178,0.354841095118686,0.4141322893684281,0.3171781832260738,0.3846922997822005,0.3746231850229482,0.49739018119725237,0.3915558199501346
